1.3905,2.6731,2.8156,2.8332,-1.3681,5.5983,-0.46899,-1.3938,-0.47442,0.54791,-0.61913,-0.56256,-0.81203,-0.55522,-0.17984,-0.201,0.55535,-0.80696
0.73646,1.4945,0.45559,3.3962,0.92375,-1.9151,1.7001,1.7342,2.4804,0.84265,-0.53484,0.062397,-0.21949,-0.44699,-0.86719,0.4917,0.71704,-0.49405
0.66125,2.5383,1.9563,0.94508,-1.3363,2.7536,-2.2431,-1.0351,2.0862,0.79657,0.55994,0.22791,-0.21227,0.61204,-0.7618,-0.56605,0.55845,0.6064
0.43228,0.82096,0.39452,4.0771,1.8066,2.2726,1.9973,1.5345,1.0233,0.4596,0.8448,0.27399,0.53488,-0.01702,-0.84476,-0.70899,0.53481,-0.45969
0.36565,1.738,-0.2793,3.6528,-0.1247,-3.9501,2.277,0.82546,2.0605,-0.086041,0.2836,0.95507,0.28749,-0.91078,0.29635,0.95391,0.30007,-0.0031669
-1.9963,2.1568,0.92804,-1.9367,-1.721,4.6241,-0.2866,0.95815,3.3557,-0.69666,-0.70359,-0.14009,-0.19057,-0.0067669,0.98165,-0.69162,0.71058,-0.12937
1.4648,1.451,2.9108,5.0223,-0.83659,-2.3782,0.34301,-1.5285,2.7247,0.33136,0.74972,0.57281,-0.68889,-0.22259,0.68984,0.64469,-0.6232,0.44272
-1.1224,1.1751,0.36799,-4.3532,-1.3834,-4.3626,1.6949,-2.0145,2.3587,0.19525,0.49374,-0.84741,-0.35624,0.84072,0.40777,0.91377,0.22227,0.34004
0.05882,1.2423,0.14823,1.4513,1.0549,-4.0251,2.7253,-0.45473,1.9125,0.38514,0.24173,-0.89063,0.73819,0.49848,0.45452,0.55384,-0.83252,0.013542
1.2189,0.90863,0.061249,-0.842,0.1946,1.8856,0.99316,3.0025,0.7351,0.92299,0.019097,0.38435,0.34592,-0.47877,-0.80692,0.16861,0.87773,-0.44851
-1.626,2.7955,2.2879,4.8854,1.3451,-5.5061,0.81416,2.3594,0.28146,-0.013692,-0.90863,-0.41737,-0.25526,0.40676,-0.87715,0.96677,0.09453,-0.23751
-2.864,1.3067,0.0032668,4.967,-1.893,3.7681,-2.0859,0.084317,1.6921,0.94719,-0.14174,-0.28766,-0.30407,-0.11199,-0.94604,0.10187,0.98355,-0.14918
-1.7803,2.6296,0.73624,-0.57482,2.2523,-1.8298,0.64666,1.5977,2.3755,0.80946,-0.51576,0.28067,-0.28016,-0.75931,-0.58733,0.51604,0.39679,-0.75912
-1.6683,0.99992,1.9595,1.7599,2.2328,-4.1018,-0.65805,-1.0691,3.0104,-0.28262,-0.91531,0.28694,-0.56612,0.40064,0.72041,-0.77436,0.041155,-0.63141
-2.6379,1.3555,1.3269,-0.24171,0.3323,-0.44939,-1.0382,-0.63556,4.2491,0.98339,-0.17235,0.05692,0.16263,0.97594,0.14524,-0.080582,-0.13357,0.98776
-0.81201,2.64,2.1028,2.2937,-1.987,3.089,-1.0824,1.8505,0.72571,0.42727,-0.84011,0.33414,-0.4425,-0.5166,-0.73302,0.78844,0.16534,-0.59248
-0.7473,1.4566,2.325,0.54005,0.48375,-3.9891,-1.0319,0.72429,3.545,0.15535,-0.60973,0.77724,0.59963,0.68347,0.41631,-0.78505,0.40138,0.47179
0.018745,1.5057,-0.32925,4.5496,1.4912,-4.428,1.945,0.7361,1.5023,0.62094,0.14515,0.7703,0.78383,-0.10613,-0.61184,-0.0070554,0.9837,-0.17968
0.26646,0.99884,1.4061,-1.3648,1.6183,5.4713,1.5574,1.1459,3.2428,0.036215,0.13054,-0.99078,-0.90006,-0.42656,-0.089101,-0.43426,0.89499,0.10205
-0.50285,1.9635,1.2638,3.4225,1.463,-1.4844,0.23885,0.092341,3.6665,-0.20472,-0.97692,-0.061008,0.19763,0.019791,-0.98008,0.95866,-0.21269,0.18902
-2.5146,2.7434,-0.56264,0.013643,-0.21213,-3.9606,-0.79766,-0.58047,2.628,-0.64205,0.42551,-0.63775,0.18159,-0.72377,-0.66572,-0.74485,-0.54323,0.38743
-1.9652,2.7601,2.0758,-3.3808,2.0127,5.8778,0.70423,2.0886,1.5191,-0.60703,-0.70366,-0.36929,0.72774,-0.67891,0.097382,-0.31924,-0.20963,0.9242
-0.55313,3.0014,-0.31241,1.8625,1.8059,-0.51803,-0.62408,-0.3931,2.2425,-0.69478,0.48947,-0.52697,0.62147,0.039781,-0.78243,-0.36201,-0.87111,-0.33183
2.7464,1.1984,1.4246,1.1057,-1.1304,5.9683,-1.8847,0.16313,3.5748,0.060155,0.21697,0.97432,-0.55232,0.82029,-0.14857,-0.83146,-0.5292,0.16918
-1.3471,0.55657,1.2433,2.4011,-1.1674,2.0646,1.1122,-2.9001,2.5462,0.68499,0.48484,-0.54379,-0.31762,0.87048,0.37602,0.65567,-0.084848,0.75027
-0.26568,2.8098,2.7482,0.68093,0.56591,0.77708,-1.9669,0.28646,-0.77334,0.021028,-0.96298,0.26874,-0.94446,0.069039,0.32129,-0.32795,-0.26057,-0.90805
-1.601,2.4069,-0.67207,-0.011422,-2.0862,3.0623,-0.027109,-0.66334,1.4278,-0.045246,0.9379,0.34395,0.99898,0.042322,0.01601,0.00045911,0.34432,-0.93885
-0.28568,2.0648,1.2581,4.6135,-1.5908,6.2138,-1.0027,-0.44289,3.4107,-0.11683,0.0064601,0.99313,-0.92162,0.37194,-0.11084,-0.3701,-0.92823,-0.037501
1.752,1.0076,-1.1261,2.8962,-1.9209,3.1273,-0.4634,1.6292,0.42298,0.10847,-0.20665,0.97238,0.91235,0.40914,-0.01482,-0.39478,0.88876,0.23291
-2.0578,2.2831,2.3269,-4.8559,2.001,-3.1285,0.29374,1.9215,1.5904,0.063457,0.99777,0.020682,0.17294,0.0094159,-0.98489,-0.98289,0.066074,-0.17196
-1.3853,0.8352,0.16753,3.7962,1.5628,-1.8419,0.85533,-2.2104,0.56227,-0.76887,-0.053804,-0.63714,-0.37078,0.84933,0.37572,0.52093,0.52511,-0.67297
0.43195,1.5861,0.34083,-3.2451,-0.48518,2.4243,1.9817,0.95126,3.331,-0.79011,0.43159,0.43526,-0.18009,-0.8422,0.5082,0.58591,0.32315,0.74316
-1.5148,0.99191,-0.66202,-1.4521,-0.21406,3.6066,-0.041593,-1.9389,-0.25362,-0.8454,0.53413,0.001903,0.49757,0.78882,-0.36082,-0.19422,-0.30409,-0.93263
2.4904,2.0548,3.1265,3.7801,-0.023657,-1.8956,1.7829,-1.3461,0.68163,0.68212,0.676,0.27882,0.1707,-0.51797,0.8382,0.71104,-0.52415,-0.46871
-2.5966,0.75376,2.672,2.8835,-0.7822,-3.4867,0.059322,-0.11367,3.4769,0.55779,-0.24367,-0.79341,-0.10941,0.926,-0.36131,0.82274,0.28834,0.48985
0.10812,3.036,2.2009,-1.804,-1.7921,2.9231,-1.9311,-0.88857,-0.11641,0.872,0.35475,0.33729,-0.27702,-0.21047,0.93753,0.40358,-0.91097,-0.085254
-2.95,0.53094,0.78442,-1.44,0.82693,0.23206,-3.3355,-1.1756,1.1636,0.72106,-0.49511,0.48471,-0.44862,0.19952,0.87117,-0.52803,-0.84561,-0.078251
-0.21348,1.1487,2.2911,-4.2891,-1.579,5.8213,0.047192,0.65318,3.3197,-0.6768,-0.033705,0.73539,0.71171,0.22538,0.66534,-0.18817,0.97369,-0.12855
0.38318,2.4677,0.47885,5.0342,0.3437,5.1067,-0.56025,0.019264,3.8513,0.43216,0.85899,-0.27455,-0.90056,0.39512,-0.18132,-0.04727,0.32561,0.94432
-2.5561,2.7193,-0.35282,-4.6864,-0.70056,6.0195,-0.16014,-0.65602,2.9788,-0.63074,0.47518,0.6135,-0.77188,-0.30285,-0.559,-0.079824,-0.82613,0.5578
-1.5642,2.9011,-1.0004,0.016064,1.992,-4.7053,-0.010204,-0.033406,2.3097,-0.9998,-0.016953,-0.010384,0.0053039,-0.73084,0.68253,-0.01916,0.68234,0.73078
-0.59336,0.70656,0.81436,-2.2888,-1.6625,6.2081,2.0665,-2.037,2.1999,0.75634,-0.65256,-0.045881,0.45699,0.47688,0.75082,-0.46808,-0.58885,0.65891
0.64815,1.3284,-0.87852,-2.9774,-0.81631,-4.054,1.7826,1.2437,0.45923,-0.19467,0.74548,0.63746,0.52994,-0.46694,0.7079,0.82539,0.47563,-0.30416
2.3585,1.7444,-0.18116,-0.73781,2.173,4.9926,-1.1947,0.63293,2.6654,-0.26165,-0.59413,-0.76062,0.96514,-0.15521,-0.21076,0.0071633,-0.78925,0.61403
1.2464,1.6715,-1.0064,-2.1793,-1.6576,-2.3564,1.0649,1.3428,1.2223,0.042531,-0.98368,0.17481,0.43263,-0.13958,-0.8907,0.90057,0.11351,0.41964
-1.4729,2.0115,2.4326,4.5645,0.43053,-3.6499,0.054983,2.4432,2.3804,-0.75997,0.43794,-0.48027,-0.56185,-0.071166,0.82417,0.32676,0.89618,0.30014
0.77177,2.2504,0.69095,-3.7987,0.64756,-2.6871,0.24158,-0.13054,3.8644,-0.57243,-0.43122,0.6974,0.41674,-0.8855,-0.20547,0.70615,0.17302,0.68659
1.4273,0.78623,2.0064,-4.9779,1.2793,-5.8632,0.86249,1.3736,3.5039,0.35739,-0.045495,-0.93285,0.2668,0.96217,0.055289,0.89504,-0.26864,0.356
-2.0063,2.1149,1.9224,-2.6076,2.151,1.7368,0.73287,0.85748,2.8702,0.9688,-0.039506,-0.24466,0.24734,0.21642,0.94445,0.015639,-0.9755,0.21944
1.8361,1.4519,2.2434,-3.2421,0.63793,1.8858,0.16628,-0.44986,4.0078,-0.8776,-0.47318,0.076882,0.47801,-0.8759,0.065649,0.036277,0.094365,0.99488
-2.3242,1.0249,0.81589,-2.4466,-0.76506,-4.7032,-2.1863,-1.8699,2.9929,0.67905,-0.39252,0.62034,0.21462,0.91427,0.34358,-0.70202,-0.10016,0.70508
-1.3159,0.71591,0.21495,3.3317,-1.505,2.5707,0.66105,-3.0686,1.3606,0.3571,0.69249,0.62684,-0.93382,0.28022,0.22241,-0.021632,-0.66478,0.74673
0.36931,1.9253,1.9481,-3.0749,-1.7632,-5.9014,-1.6288,-0.68032,2.4649,-0.83763,0.061751,0.54273,-0.1016,0.95864,-0.26587,-0.5367,-0.27784,-0.79671
1.0186,1.0933,2.6532,-3.0868,-1.9474,-5.807,-0.26096,-0.4926,2.5225,-0.77258,-0.41559,0.48,-0.58465,0.76048,-0.28257,-0.2476,-0.49894,-0.83051
-1.596,1.0671,-0.54585,-1.3285,2.0127,3.571,0.57629,-1.9017,0.96008,0.47367,-0.15164,-0.86755,0.070289,0.98843,-0.13439,0.87789,0.0026801,0.47885
0.076002,1.1777,-0.3392,1.8876,0.53909,-4.43,2.5252,-0.15561,0.5538,-0.49263,0.49043,-0.71888,0.66038,0.74867,0.058211,0.56676,-0.44606,-0.69269
2.5488,2.9874,-0.50549,2.402,-1.8148,4.2844,0.2668,-0.74048,2.5342,0.97129,0.2376,0.012114,-0.07043,0.23853,0.96858,0.22724,-0.94162,0.24842
-0.076508,1.1873,1.5713,1.9331,2.2324,-5.118,1.1861,-0.61711,3.0393,0.64134,0.50485,-0.57777,0.76679,-0.44795,0.45975,-0.02671,-0.73788,-0.6744
-0.30635,2.799,-0.58656,-2.2718,1.1586,2.4197,0.8654,0.24852,2.1572,0.18559,0.14729,0.97153,0.48532,-0.87343,0.039707,0.85441,0.46413,-0.23359
-2.5789,2.217,-0.83113,3.6071,-0.79872,0.06965,-1.5791,-0.72549,2.0621,-0.3026,-0.63365,-0.71198,0.42898,-0.75761,0.49194,-0.85112,-0.15657,0.50108
-0.80116,2.5726,1.7726,-2.6065,1.2534,-3.0623,-1.3635,1.9023,2.4767,-0.83471,0.53563,0.1279,-0.42565,-0.77489,0.4673,0.34941,0.33562,0.8748
-0.040246,1.4421,0.99973,1.8591,2.1675,2.1682,1.2039,-0.61292,2.9831,0.97128,-0.10714,-0.21243,0.1045,-0.61001,0.78547,-0.21374,-0.78512,-0.5813
0.76615,2.6745,2.7503,4.9339,-0.16421,2.7754,-1.6832,-1.7769,-0.27525,0.83006,-0.55755,-0.011414,-0.337,-0.51781,0.78633,-0.44433,-0.64885,-0.61771
-1.3542,0.46251,3.0645,-0.2464,1.8665,-3.6153,0.19387,-0.10894,2.3115,-0.51135,0.55939,0.65238,0.85678,0.27294,0.43753,0.066684,0.78268,-0.61884
0.97921,2.8315,0.0048733,-0.72884,0.22449,-4.9813,-0.37498,-0.36907,3.4463,-0.0004986,-0.98088,0.19459,0.99885,0.0088534,0.047188,-0.048009,0.19439,0.97975
1.9277,2.1833,-0.44336,1.6814,2.0252,0.62564,0.307,0.99433,2.1705,-0.17292,-0.7332,-0.65766,-0.074781,0.67557,-0.73349,0.98209,-0.077654,-0.17165
-0.17778,2.8034,0.98549,-5.2051,0.058973,-1.9505,-2.4192,0.39715,2.9088,-0.38274,0.8463,-0.37052,-0.68167,-0.5294,-0.50504,-0.62357,0.05928,0.77952
-0.30316,2.8527,3.0192,-2.2099,-1.5579,3.2407,-1.101,-0.25359,-0.573,0.29615,-0.16526,0.94074,-0.91402,-0.33493,0.2289,0.27725,-0.92764,-0.25024
0.77226,2.5312,-0.43104,-2.9453,0.59845,4.1174,0.84101,0.9283,2.4481,0.71914,-0.5595,0.41206,0.28432,-0.30416,-0.9092,0.63403,0.771,-0.059655
-0.32064,2.7165,-0.84735,1.7659,1.8755,5.872,0.21924,-0.77405,1.7787,-0.85685,0.48716,0.16876,-0.0084383,0.31405,-0.94937,-0.51549,-0.8149,-0.26498
1.7529,2.8867,-0.80302,-3.0542,-0.83981,-5.6403,-0.049766,0.52528,2.751,-0.76993,0.62561,-0.12579,-0.63766,-0.74672,0.18922,0.024452,0.2259,0.97384
2.7318,2.7529,1.4525,-2.736,0.1532,1.1822,2.661,-1.2026,2.2919,-0.43466,-0.89939,-0.046471,0.55912,-0.22904,-0.79682,0.70601,-0.37233,0.60243
-1.0695,0.92336,0.11488,5.0253,-2.1099,2.1444,0.52681,-2.1694,1.1882,0.028817,-0.039089,0.99882,0.11427,0.99281,0.035557,-0.99303,0.11311,0.033077
-0.27979,1.3139,-1.0802,-4.8763,-1.9301,-2.227,1.1857,0.34266,0.7332,0.61379,-0.2621,0.74469,0.78874,0.16295,-0.59274,0.034012,0.95118,0.30675
-1.2556,1.8266,2.6059,-3.8708,2.1885,0.80242,-0.70026,0.90173,2.5677,0.94886,-0.31532,0.015468,0.12052,0.40709,0.9054,-0.29179,-0.85723,0.42427
-1.8939,1.2505,1.1044,5.0819,0.92786,-2.968,-0.089314,-1.9381,3.7077,-0.72421,-0.62489,0.29161,0.26242,-0.6408,-0.72146,0.6377,-0.44596,0.62806
0.4852,2.1094,0.47028,-4.4863,-2.1276,3.1057,-0.2497,0.53345,3.087,-0.048759,-0.59849,-0.79964,-0.62711,-0.60478,0.49089,-0.7774,0.5254,-0.34583
0.50095,2.4147,1.4557,0.29196,0.67579,-1.0721,-2.1608,-1.3291,2.8154,-0.57677,0.52064,-0.6295,0.29632,-0.58476,-0.75515,-0.76127,-0.62208,0.18299
0.35799,1.3342,2.5629,3.4055,-0.11016,1.3648,-1.0764,-0.42449,3.5093,-0.40444,0.91425,-0.024164,-0.58791,-0.28013,-0.75887,-0.70057,-0.29271,0.65079
1.555,1.0736,0.364,1.2261,0.75966,4.7176,0.5092,3.0608,1.9874,-0.33241,0.12684,0.93457,0.67383,-0.66138,0.32944,0.65989,0.73925,0.13438
-0.56045,1.1947,2.5706,1.8985,-1.5653,-6.0021,-0.057515,0.83098,3.0158,-0.24878,0.25562,0.93422,0.92743,-0.21524,0.30586,0.27926,0.94251,-0.18352
0.021827,2.5075,-1.0697,-0.91219,-0.69223,-3.081,1.4071,-0.32832,1.1773,-0.68759,-0.58576,-0.42908,-0.076751,0.64625,-0.75925,0.72204,-0.48912,-0.48931
0.83278,1.7318,-0.77836,0.19745,-0.76407,5.1442,1.0512,1.2993,0.59405,-0.2713,0.93718,0.21928,0.96198,0.25657,0.093626,0.031485,0.23634,-0.97116
-2.643,0.44346,2.1355,4.9781,-0.46739,-2.4441,-2.4017,-0.95556,3.275,-0.66717,0.19647,-0.71853,-0.21232,-0.97473,-0.069374,-0.714,0.10628,0.69203
-0.97922,2.9048,-0.057498,-4.1244,-0.10021,-6.0083,-0.22207,0.43668,3.3509,-0.11682,-0.98494,-0.12744,0.97272,-0.087579,-0.21482,0.20042,-0.14906,0.9683
-2.8753,0.75226,0.089921,-1.727,-0.83896,5.3303,-3.0176,-0.28145,0.48847,0.31292,-0.17965,-0.93263,-0.58437,-0.8105,-0.039945,-0.74872,0.5575,-0.35861
2.9263,2.1734,0.018887,-4.3549,1.3821,-0.26347,-0.86025,0.85793,2.8033,0.91167,0.067624,-0.40532,-0.38337,-0.21518,-0.89818,-0.14796,0.97423,-0.17025
-2.8105,0.4651,0.35609,-5.2176,1.847,4.2284,-2.8895,-0.36016,0.78996,-0.7454,-0.59181,0.30684,0.54424,-0.27446,0.79276,-0.38495,0.75792,0.52667
2.5158,2.7777,2.7256,-2.9692,0.28798,-5.3842,1.9855,-1.4778,-0.38216,-0.35101,-0.82404,0.4447,-0.64463,-0.13181,-0.75305,0.67915,-0.55099,-0.48493
1.8787,1.8887,-0.45316,3.8199,1.9077,-2.1376,-0.77153,1.0363,1.4932,0.39489,0.55806,-0.72982,0.80921,-0.58741,-0.011326,-0.43503,-0.5861,-0.68355
1.8655,1.6152,2.5889,-1.1511,0.71327,2.2635,0.1125,-1.8338,2.755,0.8996,-0.36575,-0.23865,0.27131,0.039838,0.96167,-0.34223,-0.92986,0.13507
2.6722,1.6077,0.71958,2.6065,0.48282,-2.607,-1.6599,1.0308,3.5234,0.32364,-0.10855,0.93993,0.62336,0.7718,-0.12551,-0.71181,0.62654,0.31745
1.7867,1.754,2.3662,-0.23723,-0.42544,-5.0453,0.43676,-1.6695,3.3599,0.91411,-0.20634,-0.34903,0.34764,0.84187,0.41278,0.20867,-0.49867,0.8413
-2.7435,1.0605,3.0554,1.9178,1.9682,4.3345,-0.11767,0.61945,2.656,0.51226,0.70405,-0.49185,-0.32806,-0.36885,-0.86967,-0.7937,0.60685,0.042025
-0.12203,1.4823,0.69559,-4.7362,1.8142,3.6329,1.3819,-0.86463,3.0435,0.40322,-0.25216,0.87968,-0.85444,0.24044,0.46057,-0.32764,-0.93734,-0.11851
0.7113,1.1994,1.7199,4.0901,2.2095,-0.35753,0.58469,1.1163,3.0832,0.2734,-0.63274,-0.72449,-0.94498,-0.31732,-0.079469,-0.17961,0.70636,-0.68468
1.7056,1.7238,-1.0231,-5.162,0.38137,-4.4554,-0.0080673,1.8337,0.52647,0.29783,-0.64901,-0.70006,-0.92521,-0.015617,-0.37914,0.23514,0.76062,-0.60512
-1.4896,0.7901,2.5527,3.8263,0.84361,1.7647,0.41718,-0.98469,3.7552,0.61733,0.7867,-0.0028038,-0.60232,0.47493,0.64161,0.50608,-0.39439,0.76703
1.0344,2.9062,0.22703,-0.14682,1.1154,2.5991,-0.96979,-1.4484,2.9906,0.64146,-0.028324,0.76663,-0.51888,0.72004,0.46076,-0.56506,-0.69335,0.44718
-1.148,2.8436,1.0919,1.8133,-1.5517,1.8458,-0.31777,2.3887,2.0175,0.56314,-0.67622,0.47498,0.16126,-0.47381,-0.86574,0.81047,0.56413,-0.15777
-1.2406,1.8372,0.62767,3.7911,2.0595,6.0755,0.68511,-0.82773,2.8082,-0.65451,0.54639,-0.52257,0.47579,0.83481,0.27696,0.58757,-0.067364,-0.80636
0.099729,2.0387,-1.1549,-1.8559,-1.3967,-5.261,1.3813,-0.53726,1.1413,0.86332,0.41463,0.28768,-0.30493,-0.02563,0.95203,0.40211,-0.90963,0.10431
2.2551,2.5285,0.31428,-4.5994,1.7419,-1.0693,0.79833,0.12287,2.9583,0.63366,-0.749,-0.1936,-0.27465,0.016141,-0.96141,0.72322,0.66237,-0.19549
-0.81102,2.7489,0.31868,0.40834,1.0549,1.6513,-1.2006,0.90707,3.2646,-0.35136,-0.93548,0.037811,0.52725,-0.16434,0.83367,-0.77366,0.31286,0.55097
1.9661,0.58045,1.8644,0.91343,-0.6326,-2.9681,-1.3946,2.4781,3.1066,-0.63679,-0.38086,-0.67041,-0.22354,-0.74095,0.63326,-0.73792,0.55312,0.38669
-0.022203,1.5389,0.6424,3.8591,0.90502,2.7745,2.16,0.31984,3.0428,0.21464,-0.11345,0.97008,0.46837,-0.85962,-0.20417,0.85706,0.49818,-0.13137
-0.053033,1.8419,0.93975,-0.030514,0.99479,1.8526,-0.069529,0.021912,4.1466,0.14503,-0.97377,0.1753,0.79389,0.22027,0.56677,-0.59052,0.056969,0.80501
-1.3637,2.4325,2.4738,1.4684,-2.0933,-1.5323,0.22178,1.9262,1.2404,0.15123,-0.13022,-0.97988,0.30343,0.94954,-0.079361,0.94078,-0.28533,0.18311
2.4974,2.25,-0.43552,2.878,-0.32415,5.4925,-1.3264,0.92244,2.7291,0.2542,0.88464,-0.39088,-0.63892,-0.14981,-0.75455,-0.72606,0.44155,0.52714
1.2613,2.2934,2.3476,0.48987,-1.0531,-0.58071,-1.0205,-2.2367,2.2234,-0.50995,-0.64447,-0.56975,0.68288,-0.70607,0.18746,-0.5231,-0.29347,0.80015
0.47752,2.758,2.4748,-1.1363,0.50638,3.833,-2.4677,-0.92468,-0.14136,-0.51106,-0.65025,0.56213,-0.34807,0.75452,0.55636,-0.78591,0.088675,-0.61194
-1.809,0.75338,1.2547,-2.0585,1.5079,-0.33096,-0.049711,-2.862,2.2288,0.073324,0.72488,-0.68496,0.6,0.51655,0.61089,0.79663,-0.45577,-0.39706
-2.404,0.67174,3.0385,4.967,-0.38664,3.7272,-0.17306,0.19338,3.4021,-0.98878,-0.077201,0.12792,0.13477,-0.83048,0.54049,0.06451,0.55167,0.83157
0.70442,1.3037,1.8634,2.0054,-0.45917,-1.3788,0.019338,0.39161,4.2354,-0.25696,-0.96433,0.06363,0.87043,-0.20232,0.4488,-0.41991,0.17071,0.89137
1.4349,2.1441,0.51995,-1.4832,-0.56894,-1.0642,0.44383,0.4289,3.8783,-0.36253,0.91954,-0.15169,-0.72156,-0.17393,0.67015,0.58984,0.35241,0.72656
-1.8782,1.1049,0.523,3.6028,-0.40341,2.0546,-1.0601,-2.9288,2.501,0.64269,0.033757,0.76539,-0.62839,0.59473,0.50142,-0.43827,-0.80322,0.40344
-2.2011,1.1421,1.0829,4.6574,-0.099605,4.2838,-1.5619,-2.0209,3.5057,-0.67219,-0.13603,-0.72777,0.50263,-0.8056,-0.31366,-0.54362,-0.57664,0.60989
-0.7592,0.62388,-0.34058,-0.65848,-1.5648,5.8538,0.75752,-1.3187,-0.1067,0.23891,0.23184,-0.94296,-0.020657,-0.96965,-0.24363,-0.97082,0.077685,-0.22687
-1.2276,1.029,1.3191,-4.459,1.3917,-1.8077,0.0984,-2.2887,3.0999,-0.36046,0.40499,0.84027,-0.48607,0.6873,-0.53978,-0.79612,-0.603,-0.050894
0.90329,3.0147,1.7551,5.2157,1.3913,3.9226,-2.1129,-1.6904,0.30685,-0.63533,-0.437,0.6367,0.052656,0.79805,0.60028,-0.77045,0.4149,-0.48401
-2.8854,2.5961,1.7376,0.33025,-0.60652,-1.0808,2.6732,0.56442,2.4193,0.65397,-0.5619,-0.50655,0.47035,0.82643,-0.3095,0.59253,-0.035856,0.80475
-1.7127,2.7956,0.58484,-4.4144,0.86713,-6.0206,-0.31385,1.4685,3.1988,-0.59979,-0.51387,-0.61335,0.32617,-0.85697,0.39901,-0.73066,0.039261,0.68161
1.5651,1.3484,0.57967,0.70059,-0.98802,-0.86697,-0.36824,2.5518,2.4845,-0.35184,0.24107,0.90449,0.76877,0.62569,0.13229,-0.53404,0.74189,-0.40547
0.68214,1.1051,1.7021,-5.1451,-2.0831,4.8218,0.70054,1.2939,3.0791,-0.9144,-0.14313,0.37868,0.19318,0.66776,0.71887,-0.35575,0.73049,-0.58295
-0.55588,1.0055,2.0373,3.2726,-1.8419,5.0709,0.18115,-0.21789,3.3428,-0.44341,-0.83195,0.33353,-0.0070351,0.37534,0.92686,-0.89629,0.40864,-0.17228
1.0677,2.4625,0.27201,-2.546,-0.30589,3.7677,0.045723,-0.16609,3.8184,0.62049,-0.77768,-0.10098,0.75282,0.62676,-0.20109,0.21967,0.048754,0.97435
-0.99818,1.8897,2.1329,4.2434,-1.4618,-1.3566,-1.4511,1.0872,2.6573,-0.13808,-0.56292,0.8149,-0.29436,0.80893,0.50891,-0.94567,-0.1696,-0.2774
2.2733,2.8575,-1.1946,4.2898,-0.17677,-1.4426,-0.78592,1.1048,1.5998,0.15151,0.27288,-0.95004,-0.8487,-0.45679,-0.26655,-0.50671,0.84669,0.16238
-1.2327,1.5871,-0.46813,3.185,-1.7806,5.0393,0.63139,-1.8866,2.2343,-0.79788,-0.59194,-0.11399,0.60154,-0.7695,-0.21454,0.03928,-0.23974,0.97004
1.943,0.71563,-0.66427,0.99416,1.1346,6.1108,-0.19997,1.9979,-0.24235,0.11995,0.39508,0.91078,0.84545,-0.52155,0.11489,0.52041,0.75624,-0.39658
2.4503,2.9635,2.1448,1.9325,0.27262,-5.6294,2.4176,-1.7683,0.0063888,0.41612,0.30437,0.85686,-0.25296,-0.86637,0.43059,0.87342,-0.39593,-0.28352
2.5596,1.1752,0.52091,0.19815,0.65982,5.4878,-2.3522,1.6507,2.8528,0.10185,-0.77487,0.62386,0.84451,0.39879,0.35744,-0.52576,0.49045,0.69501
1.5604,2.9598,0.88785,-4.8773,2.2179,4.1118,0.53968,-1.9228,1.7068,0.19065,-0.9564,-0.22123,-0.58271,0.071113,-0.80956,0.79,0.28326,-0.54375
0.70521,1.3917,0.23792,0.061952,-2.2325,-3.3531,1.2893,1.1431,1.7482,-0.4527,-0.7094,0.5402,-0.76175,0.62258,0.17922,-0.46346,-0.33037,-0.82223
-1.2185,2.337,0.87783,1.6706,1.0217,2.2688,-0.85993,0.59,3.6505,0.62188,-0.50317,0.60007,0.063103,0.79597,0.60203,-0.78056,-0.33653,0.52675
-0.99609,0.5601,0.2251,-2.605,0.08989,1.0789,1.7308,-2.6125,-0.064571,0.83919,0.54021,0.062705,0.37736,-0.66145,0.64814,0.39161,-0.52025,-0.75894
-0.008829,1.4359,1.1887,-2.7032,1.2339,1.2729,1.7525,0.26946,3.4355,-0.40532,0.91034,-0.083581,0.090173,0.13079,0.9873,0.90972,0.39264,-0.1351
-2.0931,1.6091,2.9899,4.4548,-0.13442,-3.327,0.93619,1.8113,2.0961,-0.81684,0.37479,-0.43852,-0.43334,0.10312,0.89531,0.38077,0.92136,0.078179
-2.3389,2.7911,1.7803,0.92941,-2.2113,-5.8157,1.7309,1.1342,1.5232,0.53954,0.33133,0.77403,-0.84195,0.20774,0.49796,0.0041895,-0.92036,0.39105
1.2887,0.69083,0.64749,1.2942,0.71377,-1.23,1.3918,3.1934,1.4232,-0.010486,0.015349,0.99983,0.57066,-0.82098,0.018588,0.82112,0.57076,-0.00014975
1.2033,0.68456,-0.77559,-2.1231,0.91077,4.0438,-0.07517,1.1357,-0.42212,0.50247,-0.74125,-0.44505,-0.33765,-0.64211,0.68825,-0.79594,-0.19556,-0.57292
-0.49111,1.1037,-1.1719,1.328,1.8357,3.1974,0.71294,-1.1368,0.49499,-0.068313,-0.23601,-0.96935,0.97267,-0.23189,-0.012087,-0.22193,-0.94368,0.2454
-1.1117,2.1119,0.98615,-2.5191,0.30835,-0.75316,-0.0046814,0.29339,4.1462,0.28751,-0.92092,-0.26315,0.91402,0.34591,-0.21191,0.28617,-0.1796,0.9412
2.0451,2.9717,0.49231,-2.7832,0.28403,-3.5234,0.70299,-1.5223,3.15,0.42324,-0.90408,-0.05914,0.90388,0.41686,0.096057,-0.06219,-0.094111,0.99362
